2.6285	12.707	11.603
1.8164	13.702	10.418
2.5195	13.11	11.035
2.4086	13.389	10.553
2.2638	26.963	29.299
3.6396	26.266	29.344
3.9806	32.219	33.309
2.3561	39.176	36.434
1.9031	37.334	32.229
4.0313	36.46	35.008
3.6874	37.208	33.118
3.903	44.475	36.678
0.84377	26.233	29.393
3.2827	16.87	18.546
3.3468	18.737	19.239
3.3721	20.682	19.564
3.5184	23.615	20.703
2.7637	12.456	12.216
2.6308	12.685	11.655
1.8177	13.683	10.47
2.519	13.075	11.075
2.4074	13.351	10.59
2.2592	26.818	29.325
3.6386	26.171	29.422
3.9781	32.099	33.392
2.3567	39.085	36.577
1.9049	37.287	32.392
4.0283	36.328	35.101
3.693	37.171	33.293
3.4445	38.861	32.291
0.81419	40.547	41.937
3.2828	16.842	18.574
3.3416	18.676	19.237
3.3699	20.639	19.584
3.5146	23.558	20.718
2.6336	12.682	11.688
3.7115	27.264	22.19
1.8167	13.659	10.486
2.5192	13.059	11.097
2.4078	13.338	10.613
2.2621	26.813	29.412
2.8972	40.368	42.556
3.6405	26.141	29.481
3.9746	32.019	33.414
2.3535	38.975	36.589
1.9077	37.305	32.509
4.0251	36.246	35.131
3.7006	37.204	33.427
3.4387	38.744	32.297
0.81356	40.461	41.979
2.8863	3.9652	5.1257
2.9065	4.3623	5.0532
3.0217	10.654	8.6486
3.274	12.655	9.2079
2.8627	4.7083	4.7867
2.8668	5.0778	4.6439
2.8762	3.9908	4.2776
2.8701	4.2708	4.154
2.8793	5.5234	4.4182
2.8954	5.914	4.2627
2.8715	4.641	3.9275
2.8946	4.9885	3.7857
2.9526	5.7645	7.2314
2.9107	6.2252	7.0264
2.9122	4.6019	6.0996
2.9077	5.0274	5.9988
2.9113	6.8513	6.8451
2.9095	7.4394	6.6752
2.8847	5.4902	5.768
2.8877	5.9441	5.6332
2.9439	8.2163	6.4776
3.0138	9.0721	6.414
2.8917	6.4794	5.3869
2.9023	6.9705	5.2117
3.0873	9.8373	12.058
3.1003	11.027	12.17
3.0164	7.1397	9.2476
2.8757	7.5073	8.735
3.229	12.91	12.649
2.9039	12.753	11.253
3.0271	8.8431	9.0563
3.0231	9.6445	8.963
3.2818	16.781	18.622
3.3326	18.565	19.243
3.37	20.581	19.651
3.5088	23.455	20.758
2.6601	12.787	11.853
3.6854	26.995	22.114
1.8302	13.744	10.616
2.5203	13.033	11.144
2.4092	13.315	10.663
2.2681	26.805	29.587
2.7576	38.153	40.494
3.5366	25.264	28.68
3.9679	31.863	33.46
2.3555	38.909	36.757
1.9127	37.326	32.732
4.0194	36.088	35.198
3.7118	37.225	33.656
-0.56069	26.905	29.464
0.87179	27.194	30.94
3.2808	16.72	18.671
3.3288	18.485	19.28
3.3724	20.538	19.732
3.5038	23.358	20.803
3.2471	14.707	14.59
2.6363	12.627	11.782
3.6923	26.984	22.245
1.8214	13.638	10.604
2.5204	13.001	11.186
2.4105	13.292	10.712
2.2639	26.664	29.616
2.7566	38.022	40.608
3.5348	25.164	28.747
3.9656	31.743	33.544
2.3515	38.732	36.82
1.9157	37.301	32.916
4.0175	35.966	35.299
3.7181	37.193	33.838
3.4107	38.223	32.273
-0.56274	26.87	29.611
0.87271	27.154	31.088
3.2816	16.696	18.703
3.327	18.446	19.299
3.3729	20.512	19.769
2.2788	14.637	13.218
2.7177	12.124	12.119
2.6269	12.561	11.758
3.6911	26.942	22.281
1.8215	13.624	10.626
2.5236	13.002	11.222
2.4115	13.282	10.737
2.2505	26.447	29.47
2.7599	38.012	40.724
3.5449	25.197	28.875
3.9632	31.673	33.575
2.353	38.707	36.911
1.9177	37.299	33.018
4.0141	35.881	35.326
3.7223	37.188	33.939
1.6534	39.146	32.091
3.4044	38.101	32.272
0.87653	27.271	31.319
2.8861	3.9277	5.1566
2.9108	4.3329	5.0955
3.0082	10.538	8.6917
3.2769	12.599	9.3172
2.8611	4.6707	4.821
2.8739	5.0583	4.6958
2.8761	3.96	4.3088
2.8707	4.2423	4.1887
2.8721	5.4765	4.4502
2.898	5.8895	4.3132
2.8818	4.6315	3.9787
2.8904	4.9539	3.8195
2.957	5.7201	7.2883
2.9105	6.1727	7.0751
2.9134	4.559	6.1385
2.9101	4.988	6.0438
2.9132	6.8057	6.904
2.9237	7.4307	6.7687
2.8896	5.4583	5.8217
2.8924	5.9138	5.6899
2.8184	7.7831	6.2484
3.0105	9.0147	6.4786
2.889	6.4338	5.4328
2.908	6.9479	5.2773
3.0905	9.7576	12.15
3.0834	10.87	12.187
3.0166	7.0709	9.3049
2.8919	7.4892	8.8477
3.2268	12.806	12.743
2.9237	12.765	11.438
3.0259	8.7719	9.1227
3.0215	9.5723	9.0345
3.2802	16.604	18.775
3.3254	18.349	19.379
3.3726	20.421	19.867
2.0256	12.79	11.705
2.7382	12.169	12.274
2.6224	12.485	11.797
3.678	26.742	22.328
1.8262	13.618	10.723
2.5211	12.939	11.273
2.4094	13.222	10.791
2.2567	26.398	29.693
2.7544	37.753	40.83
3.5391	25.023	28.948
3.9577	31.477	33.682
2.4421	40.153	38.638
1.9228	37.275	33.309
3.9955	35.55	35.331
3.8859	38.765	35.695
1.6484	38.885	32.184
3.3827	37.702	32.241
-1.2599	40.196	42.297
0.87374	27.038	31.347
0.62055	27.319	29.182
3.2823	16.587	18.815
3.3236	18.31	19.398
3.3707	20.379	19.888
2.0255	12.772	11.725
3.2465	14.595	14.705
2.6228	12.47	11.819
3.672	26.663	22.334
1.8233	13.578	10.726
2.5242	12.94	11.308
2.4124	13.224	10.827
2.2556	26.34	29.721
2.7658	37.862	41.075
3.5376	24.969	28.977
3.9567	31.418	33.724
2.4457	40.164	38.769
1.926	37.298	33.433
3.9916	35.461	35.353
3.8634	38.475	35.542
1.6447	38.744	32.17
3.3776	37.595	32.253
0.86912	26.811	31.184
0.62156	27.354	29.311
3.2822	16.558	18.841
3.3242	18.284	19.431
2.25	13.133	12.965
2.1392	13.556	12.459
3.2508	14.593	14.749
2.6348	12.515	11.896
3.6587	26.527	22.292
2.5247	12.925	11.331
2.4125	13.21	10.849
2.2485	26.206	29.664
2.7616	37.741	41.073
3.536	24.914	29.004
3.953	31.336	33.743
2.4445	40.088	38.817
1.9278	37.293	33.533
3.9912	35.404	35.407
3.86	38.388	35.573
1.6402	38.579	32.137
3.3715	37.475	32.252
-0.58602	27.351	30.705
0.86838	26.741	31.202
0.61949	27.187	29.224
2.8875	3.8922	5.1902
2.9031	4.2832	5.1156
3.0281	10.55	8.8371
3.2742	12.519	9.409
2.8638	4.6409	4.8627
2.8708	5.0185	4.7305
2.8767	3.9302	4.3411
2.8747	4.2189	4.228
2.8761	5.4532	4.4999
2.895	5.8521	4.3551
2.872	4.5859	4.0011
2.8879	4.9221	3.8551
2.9527	5.6571	7.3226
2.9113	6.1224	7.1262
2.9138	4.5147	6.1757
2.9132	4.9494	6.0899
2.9113	6.75	6.9532
2.9312	7.402	6.8459
2.8881	5.4126	5.8617
2.8891	5.8648	5.7297
2.7911	7.654	6.2453
3.016	8.9856	6.5624
2.8894	6.3953	5.4844
2.9024	6.8951	5.3217
3.076	9.6165	12.166
3.0686	10.721	12.211
3.0172	7.0029	9.3632
2.914	7.4863	8.9797
3.2273	12.712	12.848
2.9454	12.785	11.632
3.0272	8.7083	9.1969
3.0038	9.4434	9.0538
3.2825	16.475	18.923
3.3224	18.186	19.508
3.3647	20.222	19.982
3.4782	22.898	20.98
3.2581	14.562	14.854
3.6174	26.112	22.156
2.5309	12.91	11.423
2.413	13.165	10.915
2.2401	25.968	29.675
2.7686	37.665	41.377
3.5166	24.638	28.958
3.9433	31.104	33.81
2.4502	40.024	39.12
1.933	37.267	33.826
3.9798	35.14	35.475
3.8749	38.387	35.906
1.6321	38.236	32.157
3.3611	37.213	32.332
3.2841	16.455	18.959
3.3224	18.157	19.538
3.3652	20.196	20.018
3.4751	22.845	20.997
3.2568	14.534	14.871
2.6525	12.535	12.061
3.6145	26.056	22.179
2.5537	13.02	11.553
2.4121	13.143	10.932
2.3404	27.204	31.17
2.8329	38.551	42.473
3.5072	24.525	28.917
3.939	31.018	33.822
4.4372	75.396	73.653
1.9345	37.251	33.918
3.9783	35.074	35.519
3.9249	38.857	36.455
1.6283	38.091	32.137
3.3667	37.232	32.45
-0.59362	27.39	31.135
0.61363	26.677	29.042
3.2852	16.432	18.993
3.3249	18.142	19.582
3.3613	20.141	20.026
3.4696	22.776	20.999
3.262	14.536	14.919
2.6552	12.531	12.094
3.6039	25.943	22.153
3.6349	28.667	22.657
2.5509	12.987	11.561
2.4141	13.139	10.962
2.3472	27.246	31.315
2.8293	38.436	42.481
3.4998	24.427	28.893
3.9399	30.975	33.881
4.4327	75.212	73.704
3.971	34.954	35.509
3.9211	38.764	36.482
1.6245	37.947	32.119
3.3717	37.243	32.562
-0.59291	27.31	31.142
0.61301	26.604	29.054
2.8873	3.8542	5.2206
2.9075	4.2531	5.1574
3.0186	10.448	8.891
3.2753	12.454	9.5117
2.8637	4.6054	4.899
2.8735	4.9896	4.7747
2.8757	3.8976	4.3705
2.8712	4.1831	4.256
2.8787	5.4264	4.5472
2.9003	5.8329	4.4094
2.8831	4.577	4.0533
2.8885	4.8961	3.8948
2.9587	5.6154	7.3833
2.9089	6.064	7.1683
2.9156	4.4723	6.2154
2.913	4.9043	6.1286
2.9142	6.7062	7.0142
2.936	7.3653	6.9167
2.8911	5.3759	5.9108
2.8901	5.8253	5.7782
2.7768	7.565	6.2717
3.0084	8.9128	6.616
2.8915	6.3608	5.5393
2.911	6.8791	5.3925
3.0965	9.5947	12.331
3.0589	10.592	12.255
3.0128	6.9214	9.404
2.9374	7.4856	9.1167
3.221	12.589	12.922
2.9742	12.836	11.857
3.0273	8.64	9.2664
3.0063	9.3849	9.137
3.2846	16.343	19.068
3.3291	18.078	19.697
3.3584	20.032	20.105
3.4579	22.6	21.035
3.2619	14.468	14.989
2.6512	12.457	12.136
3.5892	25.732	22.184
3.6391	28.603	22.824
2.5784	13.088	11.756
2.4151	13.097	11.03
2.3219	26.787	31.084
2.8181	38.087	42.495
3.4952	24.262	28.973
3.931	30.749	33.953
3.964	34.73	35.615
3.9131	38.519	36.595
1.6167	37.611	32.14
3.3806	37.206	32.837
-0.58766	26.964	31.042
-0.78803	26.743	29.159
0.84256	25.388	30.394
0.61431	26.596	29.318
3.2852	16.318	19.098
3.329	18.048	19.725
3.3565	19.99	20.126
3.4533	22.537	21.043
3.2627	14.45	15.016
2.6562	12.464	12.18
3.5384	25.313	21.896
3.6434	28.605	22.898
2.5778	13.067	11.774
2.4165	13.089	11.058
2.329	26.832	31.234
2.0343	26.594	29.879
3.4957	24.223	29.017
3.9273	30.668	33.971
3.9627	34.665	35.659
3.9177	38.513	36.703
1.6127	37.462	32.115
3.3857	37.218	32.951
-0.58932	26.964	31.14
0.86926	26.416	31.712
0.61346	26.509	29.314
3.2855	16.291	19.127
3.3262	18.003	19.737
3.3543	19.946	20.144
3.4492	22.477	21.052
3.2611	14.42	15.032
2.6581	12.455	12.209
3.5014	25	21.696
3.6475	28.605	22.972
2.5661	12.985	11.738
2.4164	13.072	11.079
2.0298	26.485	29.851
3.4945	24.17	29.046
3.9238	30.588	33.989
3.9609	34.596	35.699
3.9244	38.529	36.832
1.6108	37.369	32.137
3.3884	37.201	33.04
-0.59094	26.963	31.237
-0.837	27.954	30.653
0.87037	26.419	31.816
2.8863	3.8072	5.2553
2.9088	4.2102	5.2
3.0161	10.36	8.9828
3.2736	12.363	9.6251
2.8649	4.5651	4.9448
2.8704	4.9423	4.8165
2.8764	3.8609	4.4083
2.8735	4.1502	4.299
2.8855	5.4014	4.6098
2.8966	5.7869	4.4588
2.8724	4.5238	4.081
2.8891	4.8641	3.9418
2.9562	5.5443	7.4298
2.9097	6.0021	7.2281
2.9127	4.4125	6.2512
2.9095	4.8437	6.1673
2.9129	6.6406	7.0743
2.9316	7.2918	6.9754
2.8883	5.3182	5.9557
2.8904	5.7754	5.8342
2.7785	7.5151	6.3475
3.0076	8.8519	6.6986
2.8943	6.319	5.6051
2.9095	6.8284	5.4548
3.1046	9.5106	12.458
3.0748	10.542	12.425
3.0091	6.8278	9.4579
2.959	7.4643	9.26
3.2292	12.507	13.078
2.9899	12.804	12.048
3.0295	8.5638	9.3559
3.0088	9.3117	9.2345
3.2846	16.2	19.201
3.3275	17.921	19.832
3.3492	19.823	20.208
3.4448	22.353	21.134
3.2625	14.359	15.108
2.6679	12.451	12.317
3.4831	24.765	21.698
3.6563	28.576	23.168
2.5579	12.888	11.761
2.4182	13.034	11.15
2.335	26.723	31.502
2.0237	26.267	29.887
3.501	24.087	29.222
3.9236	30.434	34.138
2.5544	41.299	41.633
2.0459	39.207	36.696
3.945	34.29	35.719
3.9161	38.28	36.94
1.6145	37.339	32.416
3.4006	37.199	33.35
3.0379	38.857	32.253
-0.58977	26.756	31.292
-0.84071	27.892	30.873
0.87235	26.375	32.066
0.46896	40.494	41.949
3.2791	16.142	19.193
3.3287	17.898	19.869
3.347	19.779	20.227
3.4426	22.305	21.155
3.2545	14.298	15.092
2.6731	12.459	12.362
3.48	24.709	21.718
3.663	28.598	23.259
2.5333	12.736	11.661
2.4194	13.025	11.177
3.1958	37.476	44.196
2.0226	26.207	29.914
3.5067	24.085	29.312
3.9243	30.389	34.194
2.5514	41.187	41.651
2.0426	39.087	36.699
3.934	34.136	35.671
3.9111	38.174	36.954
1.6154	37.319	32.501
3.4055	37.208	33.463
3.032	38.73	32.25
-0.59108	26.744	31.377
3.277	16.102	19.206
3.3307	17.88	19.91
3.3438	19.729	20.238
3.4407	22.261	21.179
3.25	14.255	15.093
2.6927	12.54	12.478
3.4728	24.623	21.711
3.6675	28.601	23.335
2.5219	12.656	11.626
2.4188	13.005	11.195
3.1956	37.408	44.256
2.0264	26.219	30.021
3.5118	24.077	29.396
3.9187	30.291	34.193
2.5468	41.048	41.641
2.0372	38.92	36.658
3.926	34.01	35.651
3.9038	38.044	36.944
1.6186	37.362	32.64
3.4117	37.23	33.588
-0.80258	26.772	29.833
0.63119	27.469	30.935
2.8893	3.7731	5.2909
2.9139	4.1806	5.2428
3.0082	10.264	9.0398
3.2746	12.296	9.7266
2.8618	4.5238	4.9752
2.8939	4.9527	4.8967
2.8737	3.8253	4.4345
2.8766	4.1244	4.3365
2.8733	5.3432	4.632
2.8998	5.7622	4.5096
2.8803	4.5084	4.1282
2.8905	4.8388	3.9821
2.948	5.4724	7.4518
2.9094	5.948	7.275
2.9179	4.3751	6.2979
2.906	4.792	6.1979
2.9121	6.5864	7.1249
2.937	7.2553	7.0468
2.8906	5.2793	6.0029
2.8921	5.7364	5.8833
2.7872	7.4949	6.4284
3.0014	8.783	6.7543
2.8904	6.269	5.6471
2.9075	6.7836	5.5048
3.0873	9.3589	12.459
3.0785	10.463	12.526
3.0089	6.7562	9.5112
2.9802	7.4539	9.3904
3.2264	12.398	13.166
3.0292	8.493	9.4229
3.0022	9.2207	9.287
3.2697	15.977	19.239
3.3281	17.775	19.981
3.3364	19.592	20.287
3.4356	22.131	21.254
3.2473	14.174	15.149
3.2452	15.272	15.253
3.4643	24.462	21.774
3.6814	28.613	23.568
2.5219	12.604	11.687
2.4177	12.949	11.252
3.2098	37.39	44.656
2.0271	26.098	30.165
3.5336	24.103	29.708
3.5343	27.011	30.818
2.4394	38.992	39.942
2.0384	38.794	36.884
3.9199	33.796	35.76
3.9054	37.897	37.148
1.6219	37.318	32.911
3.4212	37.193	33.871
3.008	38.217	32.233
3.2664	15.931	19.245
3.328	17.744	20.009
3.3365	19.562	20.319
3.4341	22.09	21.281
3.2472	14.151	15.171
3.2543	15.295	15.323
3.4591	24.391	21.779
3.6895	28.645	23.668
2.556	12.773	11.876
2.4202	12.947	11.285
3.2179	37.425	44.839
2.0315	26.116	30.281
3.5327	24.052	29.74
3.5228	26.872	30.757
2.4363	38.88	39.953
2.0419	38.817	37.02
3.919	33.734	35.807
3.9506	38.305	37.661
1.624	37.331	33.026
3.4238	37.175	33.96
0.63326	27.467	31.322
3.2652	15.866	19.288
3.3263	17.675	20.056
3.3331	19.48	20.36
3.4348	22.031	21.357
3.2473	14.106	15.217
3.2566	15.261	15.383
3.4546	24.292	21.828
3.6907	28.585	23.769
2.5359	12.628	11.817
2.4195	12.91	11.324
3.2236	37.363	45.05
2.7679	36.558	42.502
3.5362	23.987	29.849
3.518	26.741	30.801
2.4319	38.69	40.008
2.0427	38.73	37.169
3.9162	33.602	35.892
3.9413	38.1	37.695
1.6247	37.26	33.171
3.6464	39.642	36.421
0.63132	27.273	31.299
2.8845	3.7277	5.3115
2.9069	4.1314	5.2627
2.9971	10.155	9.0855
3.2746	12.224	9.8241
2.8697	4.5016	5.0254
2.8793	4.8896	4.91
2.8811	3.8043	4.4765
2.8764	4.0931	4.3688
2.8809	5.3254	4.6869
2.9024	5.7355	4.5591
2.8857	4.4885	4.1718
2.8856	4.8014	4.0133
2.9569	5.435	7.5191
2.9092	5.8936	7.3215
2.9164	4.3261	6.329
2.9097	4.7532	6.2441
2.9161	6.5437	7.1875
2.9408	7.2139	7.1141
2.8904	5.2348	6.0441
2.8949	5.6997	5.9348
2.8009	7.4888	6.5217
3.0093	8.7591	6.8426
2.8974	6.2446	5.7112
2.9108	6.7522	5.5649
3.0866	9.2625	12.53
3.0603	10.301	12.529
3.01	6.6876	9.5687
3.2282	12.306	13.273
2.9597	12.483	12.119
3.0301	8.4255	9.4936
3.0225	9.2202	9.4276
3.2635	15.799	19.329
3.3274	17.621	20.12
3.3303	19.401	20.406
3.4326	21.952	21.413
3.2456	14.052	15.254
3.2578	15.22	15.438
2.0791	13.956	12.75
3.6909	28.516	23.862
2.5513	12.677	11.934
2.426	12.914	11.397
3.2383	37.411	45.394
2.7756	36.544	42.754
3.5405	23.928	29.966
3.5073	26.562	30.791
2.4419	38.75	40.32
2.1188	40.233	38.838
3.9101	33.44	35.943
3.9381	37.955	37.788
1.6299	37.309	33.423
3.6468	39.54	36.556
2.9793	37.596	32.219
0.86178	25.546	32.068
0.62579	26.849	31.011
0.38388	27.201	29.171
3.2653	15.78	19.366
3.3273	17.59	20.148
3.3277	19.355	20.421
3.4329	21.922	21.451
3.2446	14.025	15.272
3.2574	15.195	15.461
3.4415	24.098	21.859
3.688	28.458	23.89
2.5458	12.63	11.927
2.4161	12.84	11.369
3.245	37.427	45.558
2.7806	36.553	42.9
3.5415	23.89	30.015
3.5047	26.495	30.81
2.4444	38.736	40.431
2.1156	40.11	38.841
3.9077	33.365	35.975
3.9696	38.22	38.167
1.6318	37.314	33.532
3.6457	39.475	36.61
2.9729	37.462	32.207
-0.83256	27.084	31.037
0.62565	26.806	31.06
0.38371	27.163	29.221
3.2636	15.712	19.406
3.327	17.527	20.203
3.3256	19.281	20.47
3.4317	21.85	21.514
3.2435	13.974	15.311
3.2557	15.141	15.501
3.4453	24.061	21.962
3.6786	28.31	23.918
2.5418	12.573	11.948
2.4149	12.799	11.404
3.2521	37.38	45.791
2.0832	26.54	31.449
3.5388	23.781	30.069
3.5108	26.451	30.953
2.4428	38.594	40.535
3.9027	33.212	36.036
3.9707	38.118	38.304
1.6334	37.268	33.701
3.6058	38.911	36.318
2.9656	37.271	32.247
-0.83346	26.999	31.136
0.80663	23.277	29.527
0.3835	27.106	29.343
2.8889	3.6953	5.3495
2.9113	4.0999	5.3036
2.9947	10.079	9.1585
3.2768	12.16	9.9283
2.8681	4.4623	5.0579
2.8777	4.851	4.9457
2.8768	3.7658	4.4995
2.8771	4.0629	4.4021
2.8793	5.2885	4.7262
2.9015	5.7009	4.6029
2.8791	4.4474	4.1973
2.8901	4.7814	4.0576
2.9583	5.3821	7.5662
2.909	5.8388	7.3675
2.9222	4.2889	6.3766
2.9128	4.7128	6.2887
2.9131	6.4833	7.2317
2.9421	7.1649	7.1746
2.8908	5.1913	6.0865
2.8904	5.6463	5.97
2.8177	7.4905	6.6227
3.0013	8.6832	6.8926
2.896	6.1996	5.7575
2.9117	6.7141	5.6202
3.0905	9.1808	12.622
3.0742	10.258	12.673
3.0139	6.6252	9.6352
2.9746	7.2978	9.4896
3.2261	12.198	13.362
2.9826	12.499	12.321
3.0311	8.3575	9.5638
3.0304	9.1765	9.5274
3.3258	17.46	20.252
3.3213	19.193	20.504
3.4303	21.776	21.575
3.2424	13.923	15.351
3.2569	15.1	15.556
3.4539	24.059	22.098
3.6624	28.108	23.899
2.5478	12.57	12.018
2.4157	12.77	11.449
3.2662	37.418	46.129
1.998	25.245	30.122
3.6323	24.355	30.985
3.3796	25.31	29.821
2.4965	39.402	41.637
3.8958	33.043	36.079
3.7683	35.958	36.381
1.6396	37.338	33.976
3.6169	38.931	36.564
2.9735	37.285	32.462
-0.55262	24.706	30.317
-0.8405	27.073	31.416
0.80835	23.267	29.704
0.38293	26.995	29.406
3.3243	17.391	20.299
3.3179	19.11	20.544
3.4283	21.698	21.633
3.2436	13.882	15.402
3.2555	15.047	15.598
3.4553	24.004	22.186
3.6555	27.98	23.942
2.5503	12.548	12.071
2.4166	12.741	11.494
2.2262	24.602	30.625
1.9897	25.04	30.07
3.635	24.281	31.09
3.3792	25.217	29.9
2.4917	39.199	41.684
3.8888	32.873	36.119
3.7276	35.44	36.086
3.6113	38.76	36.632
2.9768	37.236	32.624
-0.52406	23.673	29.248
-0.77654	25.315	29.585
0.80688	23.133	29.723
0.62631	26.64	31.457
0.38176	26.789	29.367
3.3246	17.362	20.33
-1.2716	85.766	74.883
3.3151	19.062	20.557
3.4258	21.649	21.651
3.2426	13.855	15.419
3.2563	15.027	15.625
3.4521	23.948	22.203
3.6464	27.872	23.926
2.547	12.512	12.075
2.4185	12.736	11.525
2.2333	24.642	30.772
1.9852	24.933	30.037
3.6397	24.267	31.171
3.3888	25.249	30.031
2.4867	39.055	41.661
3.8849	32.785	36.135
3.7264	35.374	36.132
3.6055	38.641	36.634
2.9826	37.266	32.753
-0.52468	23.642	29.302
-0.74652	24.492	28.725
0.80358	22.967	29.607
0.60444	25.214	29.887
0.3806	26.599	29.252
2.8903	3.6582	5.3814
2.9134	4.0645	5.3399
2.9888	9.989	9.2191
3.2797	12.098	10.035
2.8716	4.4316	5.0996
2.871	4.8028	4.9721
2.88	3.738	4.5344
2.8778	4.0323	4.4352
2.8854	5.2669	4.7785
2.9047	5.675	4.6532
2.8782	4.4158	4.2309
2.8829	4.7392	4.0848
2.9581	5.3254	7.6082
2.9208	5.8105	7.4458
2.914	4.2287	6.3915
2.9119	4.665	6.324
2.9172	6.4397	7.2937
2.9398	7.1056	7.2252
2.8925	5.15	6.1313
2.8932	5.6088	6.0209
2.8319	7.4838	6.7178
3.0043	8.6425	6.9688
2.8957	6.157	5.806
2.9114	6.6727	5.6727
3.0951	9.1005	12.716
3.0577	10.102	12.682
3.0136	6.5522	9.687
3.0441	7.4142	9.7854
3.2236	12.087	13.449
3.2317	13.554	13.535
3.0299	8.2824	9.6263
3.0342	9.118	9.6131
3.3225	17.289	20.372
3.3101	18.97	20.586
3.4265	21.589	21.726
3.2433	13.811	15.467
3.2566	14.982	15.675
3.4516	23.878	22.277
3.6303	27.67	23.905
2.5665	12.58	12.213
2.4157	12.686	11.552
3.2932	37.402	46.852
1.9853	24.848	30.124
3.6542	24.276	31.383
3.8948	29.169	34.853
2.4777	38.781	41.631
3.8773	32.609	36.169
3.7242	35.245	36.226
3.605	38.528	36.757
2.9907	37.282	32.972
-0.52234	23.463	29.267
-0.83774	26.73	31.512
0.80099	22.79	29.57
0.58751	24.073	28.731
3.3215	17.222	20.422
3.3072	18.89	20.628
3.4274	21.53	21.802
3.2422	13.76	15.506
3.2555	14.929	15.718
3.448	23.785	22.33
3.6231	27.542	23.945
2.5722	12.574	12.283
2.4194	12.673	11.611
3.3	37.346	47.081
3.6663	24.266	31.572
3.893	29.05	34.932
2.4723	38.571	41.666
3.8731	32.464	36.236
3.7271	35.167	36.372
1.7265	39.267	36.505
3.613	38.51	36.97
2.9949	37.242	33.145
-0.52261	23.368	29.336
-0.74727	24.311	28.877
0.8006	22.699	29.641
0.58707	23.981	28.803
3.3204	17.185	20.443
3.3057	18.85	20.649
3.4312	21.523	21.863
3.2435	13.743	15.535
3.2568	14.912	15.749
3.4484	23.755	22.372
3.6149	27.44	23.933
2.5813	12.604	12.349
2.4206	12.663	11.638
3.3055	37.343	47.229
2.8313	36.5	44.494
3.667	24.223	31.618
3.8933	28.999	34.983
2.4681	38.439	41.655
3.8685	32.369	36.244
3.7286	35.129	36.446
1.726	39.204	36.561
2.7825	86.186	74.662
3.5924	38.223	36.811
2.9987	37.246	33.252
-0.60829	26.054	32.778
-0.833	26.445	31.477
0.80012	22.642	29.663
0.6316	26.763	32.202
0.12415	40.556	41.961
2.8886	3.6166	5.4069
2.9094	4.0195	5.3644
3.0134	10.011	9.3802
3.2796	12.023	10.13
2.8662	4.3856	5.1246
2.8773	4.7785	5.0213
2.8723	3.6944	4.5512
2.8792	4.0028	4.4693
2.8782	5.2179	4.8075
2.8928	5.6158	4.6782
2.8836	4.3948	4.274
2.8882	4.7199	4.1299
2.9556	5.2639	7.6436
2.9085	5.7281	7.4584
2.9212	4.1929	6.4417
2.9091	4.6134	6.3544
2.9164	6.3838	7.3426
2.9421	7.0584	7.2876
2.8942	5.1083	6.1759
2.898	5.5749	6.0756
2.8471	7.479	6.8158
2.9977	8.5704	7.021
2.8943	6.1113	5.8516
2.9147	6.6397	5.7321
3.1109	9.055	12.859
3.0699	10.051	12.817
3.0119	6.4755	9.7333
3.0295	7.3017	9.7941
3.2244	11.989	13.549
3.2346	13.466	13.656
3.0287	8.2069	9.6881
3.0388	9.0614	9.7012
3.3171	17.105	20.477
3.2996	18.752	20.67
3.4343	21.478	21.953
3.2436	13.696	15.579
3.2571	14.867	15.798
3.4429	23.648	22.411
3.5982	27.234	23.906
2.5897	12.612	12.433
2.4209	12.63	11.68
3.321	37.389	47.59
2.8456	36.568	44.86
3.6696	24.146	31.721
3.8923	28.887	35.069
2.4589	38.163	41.617
2.2053	41.197	41.661
3.8595	32.182	36.262
3.7279	35.014	36.554
1.7252	39.086	36.68
2.7731	85.682	74.698
3.6195	38.421	37.231
3.0089	37.286	33.496
-0.28427	15.631	19.91
-1.0346	27.004	29.452
0.38688	27.469	30.866
3.3164	17.04	20.528
3.2971	18.674	20.714
3.4325	21.4	22.01
3.2416	13.641	15.613
3.2541	14.804	15.831
3.4382	23.547	22.455
3.5912	27.108	23.945
3.2509	16.071	15.855
2.4246	12.617	11.74
3.3257	37.305	47.789
2.8482	36.472	45.029
3.666	24.025	31.768
3.8909	28.77	35.15
1.8002	26.909	29.617
2.2005	40.981	41.703
3.2232	26.483	30.081
3.73	34.926	36.691
1.7258	39.001	36.83
3.6623	38.793	37.824
3.0121	37.231	33.657
-0.28355	15.539	19.92
-1.0394	27.008	29.641
0.3866	27.399	30.981
3.3116	16.982	20.524
3.2947	18.629	20.729
3.4312	21.359	22.037
3.2418	13.618	15.636
3.2556	14.788	15.862
3.432	23.469	22.451
3.5828	27.005	23.93
3.2507	16.047	15.881
2.424	12.596	11.757
3.3371	37.369	48.026
2.8532	36.476	45.177
3.6667	23.982	31.814
3.8929	28.733	35.217
1.7961	26.798	29.589
2.1967	40.845	41.695
3.3034	27.141	30.918
3.8554	36.115	38.045
1.7255	38.945	36.893
3.7422	39.633	38.757
3.0159	37.233	33.765
-0.28372	15.509	19.946
-1.0367	26.899	29.614
0.3859	27.277	30.941
2.8846	3.5716	5.4276
2.9093	3.9801	5.3958
3.0075	9.9194	9.4399
3.2781	11.942	10.221
2.8661	4.3481	5.1589
2.893	4.771	5.0875
2.878	3.6697	4.5898
2.8758	3.9654	4.4953
2.8822	5.1913	4.8557
2.9015	5.601	4.7371
2.885	4.3667	4.3109
