2.8658	5.0041	-5.5713
2.8598	5.6161	-7.5915
2.8881	5.4541	-8.2688
2.879	4.7666	-6.111
2.8849	4.5754	-6.574
2.9936	10.744	-9.149
2.9552	10.61	-10.055
2.9425	8.2814	-6.6441
2.9334	8.1775	-7.3483
2.9402	10.451	-11.192
2.9967	10.596	-12.694
2.7599	7.4654	-7.6276
2.7777	7.4298	-8.3976
3.2409	16.886	-15.909
1.5269	7.4386	-7.2899
0.065041	47.587	-60.409
3.2096	17.042	-18.706
3.2512	17.438	-20.668
3.2173	13.224	-14.06
3.2218	13.273	-15.128
3.2128	17.35	-22.25
3.2405	17.643	-24.502
3.2017	13.087	-16.221
3.2194	13.162	-17.511
3.4885	41.26	-39.288
3.5822	46.487	-45.971
3.3378	24.536	-22.595
3.2791	24.785	-24.646
3.376	46.295	-51.512
2.3941	35.101	-42.092
3.2267	25.142	-26.958
3.1554	25.371	-29.382
2.5476	42.069	-54.622
2.0859	39.05	-54.462
3.1227	26.012	-32.551
2.9825	26.621	-36.091
-1.0982	67.218	-64.698
1.6642	64.83	-65.302
-1.834	52.754	-58.897
-2.2441	49.84	-58.948
0.97271	52.18	-56.511
0.52133	50.433	-58.857
3.2398	16.906	-15.877
1.5068	7.3371	-7.1615
0.064795	47.709	-60.369
3.2102	17.075	-18.684
3.2562	17.5	-20.676
3.2218	13.266	-14.061
3.2208	13.293	-15.103
3.2178	17.414	-22.26
3.2406	17.683	-24.476
3.2094	13.148	-16.244
3.2199	13.193	-17.493
3.4933	41.384	-39.283
3.5833	46.578	-45.916
3.3314	24.523	-22.511
3.274	24.784	-24.566
3.3791	46.424	-51.493
2.3934	35.158	-42.026
3.2229	25.154	-26.885
3.1552	25.416	-29.34
2.5528	42.251	-54.681
2.0856	39.132	-54.394
3.1094	25.945	-32.362
2.9783	26.638	-35.995
-1.0964	67.213	-64.49
1.6668	65.056	-65.325
-1.8391	52.975	-58.957
1.0058	54.546	-58.901
0.52163	50.605	-58.87
3.2423	16.946	-15.865
1.5029	7.3267	-7.1272
0.064809	47.744	-60.217
3.2092	17.1	-18.651
3.2614	17.564	-20.685
3.216	13.264	-14.012
3.2193	13.311	-15.074
3.2276	17.507	-22.307
3.2391	17.714	-24.436
3.2072	13.164	-16.211
3.2201	13.222	-17.474
3.499	41.521	-39.289
3.5896	46.74	-45.931
3.3274	24.528	-22.444
3.2694	24.787	-24.49
3.3818	46.548	-51.468
2.3947	35.248	-41.999
3.2177	25.153	-26.798
3.1542	25.455	-29.291
2.5518	42.322	-54.594
2.0852	39.213	-54.326
3.1044	25.952	-32.265
2.9755	26.669	-35.917
-1.0943	67.192	-64.267
2.1168	64.75	-59.571
1.6432	64.12	-64.175
-1.8432	53.168	-58.986
-1.54	35.649	-41.782
1.0068	54.722	-58.904
0.52172	50.742	-58.843
2.8776	4.6307	-3.6174
2.8978	4.5533	-4.0057
2.837	7.3883	-9.453
2.8849	7.3397	-10.489
2.862	4.2984	-4.3565
2.8722	4.1619	-4.7301
2.8724	3.8093	-3.6431
2.8761	3.6974	-3.9332
2.8724	3.9129	-5.1419
2.8974	3.7672	-5.5435
2.9388	3.55	-4.407
2.9146	6.5655	-5.3266
2.8905	6.4017	-5.807
2.8937	5.545	-4.2311
2.8859	5.4325	-4.6371
2.8567	6.1308	-6.3242
2.8799	6.0167	-6.9542
2.8665	5.2054	-5.0925
2.8708	5.0695	-5.5354
2.8617	5.6951	-7.5445
2.89	5.5392	-8.2236
2.877	4.8238	-6.0613
2.8854	4.6414	-6.5322
2.9877	10.811	-9.028
2.9602	10.729	-9.9749
2.9404	8.3409	-6.5608
2.9313	8.2439	-7.2656
2.9296	10.518	-11.048
2.9917	10.7	-12.57
2.7549	7.5254	-7.5414
2.7602	7.4595	-8.2665
3.2413	17.018	-15.78
1.4952	7.3186	-7.0487
0.064742	47.882	-59.806
3.2099	17.195	-18.576
3.2692	17.709	-20.657
3.2192	13.346	-13.965
3.2192	13.384	-15.011
3.2355	17.661	-22.285
3.2445	17.864	-24.398
3.2076	13.244	-16.152
3.2202	13.307	-17.413
3.5098	41.851	-39.229
3.2894	42.795	-41.625
3.3141	24.532	-22.233
3.2615	24.841	-24.312
3.3919	46.949	-51.421
3.1174	47.172	-55.799
3.2165	25.274	-26.672
3.1515	25.574	-29.147
2.8437	47.897	-61.226
2.0923	39.627	-54.357
3.1012	26.079	-32.109
2.9752	26.84	-35.791
-1.0901	67.234	-63.7
2.184	67.352	-61.391
1.6751	65.891	-65.337
-1.8501	53.612	-58.917
1.009	55.195	-58.855
0.52316	51.346	-58.98
3.241	17.042	-15.752
1.4986	7.3497	-7.057
0.064922	47.859	-59.584
3.2096	17.223	-18.548
3.2605	17.692	-20.57
3.2191	13.368	-13.944
3.2197	13.41	-14.993
3.2177	17.593	-22.124
3.2518	17.945	-24.43
3.2059	13.263	-16.122
3.2213	13.339	-17.399
3.5149	41.98	-39.226
3.281	42.747	-41.446
3.311	24.544	-22.173
3.2574	24.847	-24.24
3.3932	47.052	-51.371
3.1101	47.144	-55.587
3.2113	25.272	-26.586
3.149	25.599	-29.083
2.5639	42.897	-54.623
2.1012	39.903	-54.557
3.0997	26.117	-32.053
2.9633	26.782	-35.595
-0.8639	55.575	-52.433
2.1804	67.335	-61.181
1.6776	66.115	-65.353
-1.8583	53.912	-59.06
1.0104	55.402	-58.889
0.52262	51.383	-58.834
3.2412	17.068	-15.727
1.5028	7.3851	-7.0694
0.065148	47.82	-59.344
3.2103	17.257	-18.525
3.2534	17.683	-20.493
3.2209	13.399	-13.932
3.2197	13.434	-14.972
3.2178	17.629	-22.098
3.2485	17.966	-24.376
3.2086	13.301	-16.116
3.2196	13.36	-17.368
3.5183	42.088	-39.202
3.2745	42.724	-41.292
3.3057	24.538	-22.097
3.2552	24.869	-24.184
3.3954	47.168	-51.335
3.1035	47.128	-55.389
3.2079	25.287	-26.517
3.1465	25.624	-29.018
2.8254	47.763	-60.656
2.1187	40.362	-55.005
3.0945	26.122	-31.954
2.958	26.787	-35.484
-0.86499	55.703	-52.389
2.1798	67.422	-61.066
-1.8633	54.13	-59.113
1.0116	55.594	-58.909
0.52291	51.554	-58.844
2.8728	4.6532	-3.5739
2.9015	4.594	-3.9762
2.8149	7.4005	-9.3109
2.8735	7.3924	-10.384
2.8626	4.3365	-4.324
2.8684	4.1957	-4.6901
2.8706	3.838	-3.6105
2.8769	3.7321	-3.9054
2.8731	3.957	-5.1125
2.9001	3.8174	-5.5201
2.8972	3.5306	-4.305
2.9179	6.6186	-5.2823
2.8825	6.4303	-5.738
2.8929	5.5794	-4.1863
2.8891	5.4785	-4.6006
2.8561	6.1817	-6.2745
2.8808	6.0763	-6.9097
2.8696	5.2545	-5.0583
2.8675	5.1093	-5.4883
2.8606	5.7546	-7.4964
2.8835	5.5926	-8.1588
2.8757	4.8716	-6.0202
2.8842	4.6932	-6.4923
2.9845	10.872	-8.9327
2.9925	10.941	-10.015
2.9474	8.4176	-6.5135
2.9321	8.3063	-7.2032
2.9559	10.714	-11.079
2.9848	10.774	-12.454
2.7997	7.7259	-7.6247
2.7537	7.5076	-8.1856
3.2435	17.158	-15.66
3.2684	17.56	-17.176
0.065095	47.946	-58.926
3.2173	17.387	-18.489
3.2459	17.739	-20.36
3.2192	13.459	-13.862
3.2224	13.52	-14.924
3.2195	17.746	-22.029
3.2452	18.063	-24.265
3.2085	13.379	-16.054
3.2211	13.451	-17.315
3.5251	42.367	-39.091
3.2677	42.832	-41.006
3.2965	24.573	-21.917
3.253	24.969	-24.052
3.4019	47.517	-51.227
3.089	47.16	-54.897
3.2038	25.381	-26.363
3.1429	25.733	-28.864
2.8067	47.715	-60.007
2.1368	41.015	-55.349
3.0923	26.256	-31.809
2.9539	26.919	-35.308
-1.0872	67.512	-62.961
2.0837	64.436	-57.795
1.6844	66.886	-65.29
-1.8734	54.66	-59.13
1.1326	64.34	-67.581
0.51209	50.145	-56.68
3.2422	17.176	-15.626
3.2713	17.605	-17.166
0.064745	48.1	-58.926
3.2163	17.411	-18.456
3.2558	17.829	-20.4
3.2198	13.484	-13.843
3.2224	13.544	-14.902
3.227	17.826	-22.057
3.2432	18.09	-24.22
3.2109	13.416	-16.046
3.2229	13.487	-17.304
3.53	42.493	-39.084
3.2667	42.885	-40.927
3.2918	24.571	-21.845
3.2532	25.01	-24.015
2.2451	30.343	-32.496
3.0812	47.122	-54.678
3.2003	25.394	-26.293
3.1377	25.734	-28.773
2.8044	47.77	-59.882
2.1367	41.104	-55.286
3.0906	26.293	-31.751
2.9463	26.901	-35.169
-1.0845	67.457	-62.711
2.1712	67.55	-60.411
1.6858	67.063	-65.257
-1.8767	54.835	-59.132
0.9853	54.189	-56.69
0.51191	50.238	-56.604
3.2449	17.217	-15.614
3.2707	17.629	-17.135
0.064357	48.266	-58.94
-0.41004	48.084	-62.949
3.2209	17.468	-18.457
3.2683	17.936	-20.458
3.2215	13.564	-14.877
3.2387	17.93	-22.116
3.2409	18.116	-24.174
3.2103	13.439	-16.022
3.2229	13.514	-17.283
3.5329	42.595	-39.054
3.266	42.943	-40.853
3.2895	24.588	-21.791
3.2484	25.009	-23.938
3.4126	47.843	-51.254
3.0733	47.081	-54.455
3.1968	25.407	-26.223
3.1388	25.791	-28.745
2.7951	47.696	-59.596
2.1415	41.297	-55.364
3.086	26.301	-31.659
2.9445	26.94	-35.104
-1.0774	67.169	-62.244
1.4228	55.226	-53.502
-1.8824	55.072	-59.201
0.98539	54.3	-56.627
0.52445	52.432	-58.906
2.8782	4.6938	-3.5454
2.8984	4.6224	-3.9349
2.7929	7.411	-9.1692
2.8458	7.3968	-10.211
2.8573	4.3641	-4.2804
2.872	4.2411	-4.6642
2.8714	3.8702	-3.5815
2.8726	3.7594	-3.8692
2.8801	4.0109	-5.0963
2.9007	3.8644	-5.4915
2.8809	3.5446	-4.2483
2.9014	3.4007	-4.5878
2.9183	6.6641	-5.2314
2.8588	6.4191	-5.6322
2.8921	5.6133	-4.1412
2.8844	5.5073	-4.5486
2.8679	6.2627	-6.2564
2.8796	6.1306	-6.8588
2.8682	5.2942	-5.0141
2.8693	5.1588	-5.4523
2.8569	5.8079	-7.4401
2.8893	5.6721	-8.134
2.8738	4.918	-5.9773
2.8871	4.7522	-6.4631
3.2189	11.899	-9.6455
3.2106	11.91	-10.76
2.9458	8.4666	-6.4435
2.9346	8.374	-7.1456
2.957	10.809	-11
2.9878	10.887	-12.384
2.9279	8.1874	-7.9674
2.748	7.5575	-8.1074
3.2457	17.298	-15.538
3.2683	17.699	-17.039
0.063321	48.719	-58.923
-0.40046	47.592	-61.692
3.2267	17.592	-18.412
3.252	17.939	-20.263
3.2239	13.647	-14.826
3.2203	17.927	-21.896
3.254	18.311	-24.196
3.2107	13.518	-15.962
3.2249	13.607	-17.232
3.5384	42.858	-38.924
3.2661	43.145	-40.658
3.2856	24.664	-21.649
3.2436	25.086	-23.784
3.4183	48.18	-51.129
3.0596	47.121	-53.982
3.1897	25.473	-26.043
3.1328	25.877	-28.566
2.7826	47.757	-59.095
2.1493	41.735	-55.405
3.0824	26.421	-31.498
2.9498	27.162	-35.048
-1.0738	67.228	-61.71
2.0972	65.406	-57.745
1.4212	55.438	-53.201
-1.8921	55.592	-59.198
1.1202	64.089	-66.261
0.52484	52.875	-58.842
3.2474	17.333	-15.52
3.258	17.667	-16.953
0.062811	48.925	-58.984
-0.39899	47.561	-61.451
3.2257	17.616	-18.379
3.2559	17.994	-20.262
3.2248	13.675	-14.809
3.2206	17.965	-21.871
3.2605	18.388	-24.22
3.2101	13.541	-15.937
3.2264	13.642	-17.22
3.5403	42.946	-38.881
3.2673	43.228	-40.608
3.2833	24.68	-21.595
3.2421	25.113	-23.734
3.4227	48.329	-51.126
3.0536	47.111	-53.798
3.1794	25.427	-25.913
3.1287	25.886	-28.485
2.7806	47.815	-58.976
2.1534	41.914	-55.461
3.0835	26.483	-31.47
2.9504	27.224	-35.015
-1.0716	67.194	-61.484
2.0933	65.372	-57.531
1.6767	67.222	-64.387
-1.898	55.837	-59.273
1.1182	64.065	-66.026
0.52518	53.058	-58.86
3.2483	17.389	-15.471
3.2573	17.718	-16.895
0.10332	35.253	-42.142
-0.39767	47.625	-61.133
3.2249	17.67	-18.319
3.2553	18.056	-20.203
1.8108	7.2348	-7.1168
3.2241	13.72	-14.763
3.2274	18.076	-21.866
3.2668	18.505	-24.214
3.2103	13.594	-15.896
3.225	13.691	-17.169
3.5446	43.13	-38.801
3.2694	43.392	-40.505
3.2809	24.731	-21.501
3.241	25.181	-23.648
3.4277	48.573	-51.061
3.0492	47.212	-53.571
3.1704	25.435	-25.756
3.1268	25.962	-28.388
2.7743	47.89	-58.689
2.1571	42.176	-55.443
3.08	26.552	-31.35
2.9544	27.377	-34.983
-1.0698	67.268	-61.163
1.673	67.28	-64.038
-1.901	56.091	-59.169
1.1178	64.287	-65.839
0.52546	53.358	-58.819
2.8749	4.7185	-3.5038
2.9021	4.6627	-3.9048
2.7683	7.4124	-9.0187
2.825	7.4194	-10.068
2.861	4.4067	-4.2527
2.8646	4.2683	-4.6166
2.8671	3.8945	-3.5446
2.8784	3.8008	-3.849
2.8765	4.0479	-5.0572
2.8986	3.907	-5.4563
2.8833	3.5839	-4.2246
2.8902	3.4247	-4.5399
2.9286	6.7343	-5.2007
2.8575	6.463	-5.579
2.8913	5.6469	-4.0958
2.8836	5.5442	-4.504
2.858	6.2903	-6.1822
2.8806	6.1895	-6.8134
2.8668	5.3334	-4.9698
2.8679	5.2016	-5.4087
2.8594	5.8748	-7.402
2.8848	5.7288	-8.0747
2.8731	4.9663	-5.937
2.8876	4.8066	-6.4272
3.2161	11.966	-9.543
3.2136	12.01	-10.678
2.9508	8.5365	-6.39
2.945	8.4661	-7.1093
3.212	11.898	-13.351
2.9224	8.2358	-7.8864
2.9017	8.0993	-8.5743
3.2523	17.462	-15.438
3.2516	17.739	-16.807
0.061594	49.469	-58.881
-0.39483	47.567	-60.661
1.4659	7.3622	-7.4013
3.2527	18.106	-20.129
3.2216	13.756	-14.708
3.2321	18.175	-21.844
3.2679	18.589	-24.165
3.2094	13.641	-15.849
3.2263	13.752	-17.134
3.555	43.392	-38.791
3.2773	43.638	-40.479
3.2783	24.78	-21.406
3.2336	25.195	-23.511
3.4385	48.903	-51.086
3.0471	47.352	-53.39
3.171	25.523	-25.683
3.1365	26.141	-28.403
2.7607	47.826	-58.233
2.1385	41.954	-54.789
3.0768	26.623	-31.233
2.9394	27.339	-34.706
-1.0612	66.975	-60.51
1.6671	67.238	-63.593
0.99348	55.707	-56.652
0.52642	53.774	-58.906
3.2502	17.475	-15.399
3.2561	17.793	-16.806
0.06753	47.484	-56.325
-0.39484	47.651	-60.571
1.4654	7.3716	-7.3869
3.2533	18.143	-20.105
3.221	13.777	-14.683
3.2328	18.214	-21.822
3.271	18.647	-24.162
3.2116	13.677	-15.84
3.2345	13.818	-17.161
3.282	43.771	-40.475
3.2746	24.786	-21.343
3.2333	25.231	-23.47
3.443	49.055	-51.083
3.0619	47.688	-53.6
3.1698	25.554	-25.633
3.1376	26.197	-28.374
2.7544	47.804	-58.019
2.1374	42.019	-54.694
3.0761	26.667	-31.185
2.9434	27.436	-34.717
-1.0577	66.872	-60.225
-1.901	76.436	-72.909
2.1001	66.111	-57.265
1.4123	55.589	-52.343
0.99379	55.835	-56.603
0.51488	51.951	-56.715
3.2528	17.541	-15.359
3.2611	17.877	-16.779
0.066787	47.796	-56.335
-0.39477	47.81	-60.38
1.4634	7.3848	-7.3523
3.2545	18.215	-20.057
3.2261	13.849	-14.666
3.2335	18.289	-21.771
3.2732	18.738	-24.122
3.2101	13.721	-15.789
3.2406	13.901	-17.153
3.2867	43.972	-40.405
3.2722	24.836	-21.249
3.2251	25.239	-23.328
3.448	49.299	-51.015
3.0609	47.845	-53.436
3.1741	25.675	-25.592
3.132	26.238	-28.239
2.7482	47.876	-57.735
2.1372	42.193	-54.563
3.0755	26.762	-31.096
2.9482	27.596	-34.693
-1.6483	67.454	-63.891
2.0972	66.21	-56.987
1.4124	55.78	-52.193
1.1095	64.301	-64.823
0.51454	52.141	-56.563
2.8764	4.7515	-3.4689
2.9058	4.7028	-3.8742
2.7495	7.4292	-8.8901
2.7973	7.4195	-9.8967
2.8579	4.4375	-4.2126
2.866	4.3095	-4.5857
2.8729	3.934	-3.5228
2.8741	3.8276	-3.8123
2.8814	4.0981	-5.0356
2.902	3.9577	-5.4332
2.8873	3.6254	-4.2035
2.8957	3.4704	-4.5233
2.9174	6.7493	-5.1248
2.8725	6.5477	-5.563
2.8919	5.6831	-4.0525
2.8901	5.5963	-4.4727
2.8584	6.3427	-6.1339
2.8794	6.243	-6.7617
2.8674	5.3763	-4.929
2.8666	5.2441	-5.3649
2.8603	5.9378	-7.3587
2.8862	5.798	-8.0343
2.873	5.0155	-5.8978
2.8815	4.8485	-6.3737
3.2173	12.05	-9.4537
3.2151	12.104	-10.59
2.9539	8.5999	-6.3311
2.9448	8.5244	-7.0426
3.1913	11.953	-11.81
3.2175	12.029	-13.284
2.9223	8.3002	-7.8215
2.9028	8.1731	-8.5147
3.2488	17.568	-15.284
3.2747	18.011	-16.799
0.066293	48.023	-56.242
-0.39488	47.983	-60.208
1.4573	7.373	-7.2919
3.2626	18.328	-20.055
3.2124	13.762	-13.513
3.2208	13.872	-14.597
3.2372	18.381	-21.741
3.2725	18.812	-24.058
3.2108	13.775	-15.75
3.2408	13.957	-17.111
3.5688	43.891	-38.62
3.2999	44.294	-40.445
3.2657	24.852	-21.127
3.2218	25.287	-23.224
3.4605	49.656	-51.063
3.0626	48.049	-53.324
3.1695	25.719	-25.473
3.1261	26.276	-28.1
2.0695	35.211	-42.107
2.1382	42.393	-54.467
3.07	26.812	-30.955
2.9374	27.599	-34.472
2.0363	64.267	-54.953
1.5925	64.337	-59.878
-2.3122	53.473	-58.425
1.1055	64.256	-64.369
0.5276	54.615	-58.891
3.2515	17.633	-15.243
3.2601	17.98	-16.662
0.065671	48.291	-56.198
-0.39482	48.141	-60.016
1.4522	7.3665	-7.2375
3.269	18.432	-20.041
3.2116	13.803	-13.466
3.2239	13.933	-14.569
3.24	18.469	-21.704
3.2787	18.927	-24.049
3.2045	13.797	-15.674
3.2321	13.972	-17.017
3.5729	44.072	-38.533
3.305	44.5	-40.378
3.2603	24.877	-21.012
3.2148	25.304	-23.092
3.4669	49.922	-51.014
3.0645	48.256	-53.216
3.1671	25.78	-25.372
3.1202	26.314	-27.962
2.6916	47.177	-56.159
2.1393	42.596	-54.373
3.0725	26.935	-30.899
2.9353	27.688	-34.36
-1.649	67.842	-63.452
2.0304	64.25	-54.589
1.5688	63.444	-58.668
1.1036	64.359	-64.067
0.52757	54.868	-58.792
3.2519	17.661	-15.218
3.2605	18.01	-16.636
0.06533	48.436	-56.187
-0.39394	48.152	-59.836
1.4393	7.3019	-7.1478
3.2778	18.517	-20.071
3.2122	13.828	-13.448
3.2235	13.955	-14.546
3.2416	18.513	-21.687
3.2808	18.979	-24.037
3.205	13.825	-15.655
3.2269	13.976	-16.966
3.58	44.229	-38.548
3.3124	44.673	-40.407
3.2576	24.89	-20.955
3.2164	25.356	-23.066
3.473	50.098	-51.034
3.103	48.995	-53.866
3.1645	25.799	-25.311
3.117	26.33	-27.89
2.685	47.143	-55.94
3.072	26.98	-30.852
2.9234	27.623	-34.167
-1.6467	67.847	-63.257
2.0265	64.21	-54.38
1.6481	67.253	-62.017
-2.3249	54.006	-58.452
1.1036	64.474	-63.98
0.52805	55.08	-58.834
2.8786	4.7856	-3.4349
2.9004	4.7261	-3.8286
2.738	7.4667	-8.7891
2.7785	7.4441	-9.7622
2.8556	4.4692	-4.1737
2.8623	4.342	-4.5447
2.8695	3.9591	-3.4868
2.8757	3.8626	-3.7848
2.8778	4.1345	-4.9959
2.8971	3.9955	-5.3912
2.8799	3.6507	-4.1621
2.8964	3.5096	-4.4974
2.9173	6.7921	-5.0717
2.8583	6.5582	-5.4794
2.8938	5.722	-4.0111
2.888	5.6297	-4.4249
2.8556	6.3866	-6.0771
2.8508	6.2295	-6.6345
2.8705	5.4244	-4.8932
2.8677	5.2914	-5.3264
2.8571	5.991	-7.3027
2.8861	5.8636	-7.9885
2.8772	5.0728	-5.8685
2.888	4.9135	-6.3524
3.2193	12.135	-9.3661
3.2201	12.211	-10.515
2.9604	8.6737	-6.2798
2.9469	8.5896	-6.9818
3.1931	12.057	-11.724
3.2195	12.145	-13.199
2.9265	8.3781	-7.7696
2.9052	8.2504	-8.4589
3.2528	17.715	-15.168
3.2623	18.075	-16.591
0.064448	48.792	-56.242
1.466	7.4857	-7.2876
3.2854	18.628	-20.064
3.2118	13.869	-13.403
3.2246	14.008	-14.507
3.2456	18.608	-21.659
3.2868	19.093	-24.026
3.2038	13.87	-15.606
3.2271	14.031	-16.923
3.584	44.408	-38.459
3.3242	44.976	-40.427
3.2502	24.897	-20.826
3.2093	25.37	-22.932
2.9693	42.505	-42.978
3.0537	48.334	-52.797
3.1554	25.801	-25.152
3.1124	26.379	-27.765
2.6726	47.089	-55.518
3.0675	27.037	-30.721
2.917	27.668	-34.001
-1.3226	56.132	-51.937
2.0226	64.261	-54.076
1.5648	63.571	-58.231
1.1061	64.9	-63.999
0.52885	55.477	-58.887
3.2452	17.721	-15.074
3.2607	18.119	-16.526
0.063873	49.042	-56.172
-0.39038	48.186	-59.109
1.4448	7.3824	-7.1357
3.289	18.715	-20.031
3.2123	13.915	-13.362
3.223	14.047	-14.456
3.2465	18.684	-21.608
3.2869	19.171	-23.967
3.2026	13.915	-15.556
3.2259	14.08	-16.873
3.5871	44.576	-38.36
3.3305	45.201	-40.372
3.2477	24.945	-20.733
3.2066	25.423	-22.833
2.9707	42.668	-42.872
3.0552	48.534	-52.681
3.1559	25.887	-25.077
3.1119	26.465	-27.679
2.6661	47.147	-55.231
3.0626	27.09	-30.584
2.923	27.839	-33.993
-1.3217	56.246	-51.714
2.0226	64.45	-53.889
1.5578	63.451	-57.752
-2.5265	74.319	-75.104
1.107	65.2	-63.892
0.52902	55.767	-58.823
3.2436	17.736	-15.039
3.2555	18.115	-16.469
0.063392	49.233	-56.212
-0.38871	48.131	-58.85
1.4422	7.3787	-7.1086
3.2887	18.745	-20
3.2137	13.944	-13.347
3.2238	14.075	-14.438
3.2494	18.736	-21.6
3.2878	19.215	-23.945
3.2023	13.939	-15.533
3.2261	14.109	-16.853
3.5891	44.666	-38.315
3.3373	45.367	-40.393
3.2443	24.951	-20.67
3.2011	25.414	-22.752
2.9665	42.672	-42.741
3.0744	48.948	-52.965
3.1511	25.886	-24.996
3.1112	26.503	-27.632
2.6594	47.108	-55.009
3.0579	27.095	-30.492
2.9311	27.978	-34.053
-1.6414	68.096	-62.493
2.0236	64.581	-53.827
1.5566	63.495	-57.609
-2.5241	74.364	-74.913
1.1093	65.488	-63.973
0.52923	55.934	-58.814
2.8785	4.8152	-3.3972
2.9048	4.7671	-3.7987
2.735	7.5294	-8.7197
2.7663	7.4869	-9.6546
2.8517	4.498	-4.132
2.8629	4.3815	-4.5119
2.8719	3.993	-3.4593
2.8757	3.8949	-3.7544
2.8727	4.1682	-4.953
2.8963	4.0394	-5.3581
2.8839	3.6918	-4.1404
2.8979	3.5497	-4.4727
2.9143	6.8269	-5.0123
2.8582	6.6037	-5.4277
2.8923	5.753	-3.9638
2.8839	5.6583	-4.3733
2.8614	6.4519	-6.0417
2.867	6.3242	-6.6298
2.8671	5.4585	-4.844
2.8714	5.3435	-5.293
2.8575	6.0521	-7.257
2.883	5.9222	-7.9327
2.8765	5.1203	-5.8271
2.8873	4.9648	-6.3121
3.219	12.211	-9.2706
3.2195	12.295	-10.417
2.9612	8.7286	-6.2139
2.9545	8.6722	-6.9354
3.1952	12.161	-11.639
3.2161	12.237	-13.089
2.9294	8.4515	-7.713
2.9084	8.3301	-8.4052
3.246	17.823	-14.968
3.2606	18.226	-16.413
0.062383	49.655	-56.157
-0.38606	48.152	-58.309
3.2292	18.225	-17.846
3.2901	18.851	-19.921
3.2129	14.006	-13.278
1.7587	7.2664	-7.1946
3.2538	18.868	-21.545
3.2925	19.361	-23.893
3.2041	14.023	-15.478
3.2257	14.188	-16.784
3.5972	44.963	-38.202
3.3499	45.75	-40.349
3.2371	24.993	-20.505
3.1944	25.467	-22.582
2.9622	42.817	-42.481
3.1417	25.925	-24.796
3.1037	26.568	-27.437
2.6512	47.219	-54.612
2.3361	47.818	-59.328
3.0509	27.176	-30.293
2.9242	28.071	-33.837
-1.6321	68.017	-61.828
2.0215	64.791	-53.485
1.5578	63.864	-57.397
1.1126	66.09	-63.955
0.51772	54.313	-56.558
3.2507	17.876	-14.964
3.2642	18.274	-16.404
0.061985	49.816	-56.161
-0.38517	48.157	-58.128
3.2212	18.205	-17.77
3.2918	18.893	-19.903
3.2126	14.025	-13.255
1.7508	7.2412	-7.1447
3.2548	18.909	-21.523
3.2972	19.429	-23.9
3.2049	14.051	-15.46
3.2273	14.223	-16.771
3.6008	45.073	-38.175
3.3564	45.912	-40.364
3.2337	24.998	-20.443
3.191	25.475	-22.517
2.9639	42.912	-42.442
3.0679	49.182	-52.55
3.1447	25.991	-24.781
3.0958	26.54	-27.321
2.6524	47.333	-54.57
2.3328	47.84	-59.164
3.0633	27.344	-30.384
2.924	28.123	-33.791
-1.6245	67.823	-61.456
2.019	64.799	-53.319
1.1141	66.32	-63.977
0.51763	54.423	-56.494
3.2532	17.915	-14.949
3.2664	18.314	-16.388
0.061505	50.006	-56.197
-0.38392	48.133	-57.912
3.2237	18.249	-17.757
3.2941	18.94	-19.89
3.2128	14.048	-13.234
1.7476	7.2379	-7.1176
3.2568	18.956	-21.508
3.2979	19.472	-23.875
3.2048	14.076	-15.438
3.2267	14.247	-16.746
3.6051	45.193	-38.154
3.3619	46.058	-40.365
3.2295	24.997	-20.376
3.1945	25.542	-22.505
2.965	42.999	-42.394
3.0699	49.302	-52.512
3.1433	26.019	-24.73
3.0882	26.515	-27.207
2.6515	47.404	-54.479
2.3344	47.975	-59.14
3.0604	27.365	-30.311
2.9129	28.063	-33.609
-1.6218	67.808	-61.247
2.0189	64.889	-53.222
1.5817	65.205	-58.239
2.8768	4.8415	-3.3571
2.8979	4.7869	-3.7503
2.884	8.0649	-9.2087
2.7704	7.5782	-9.6127
2.8569	4.5423	-4.1056
2.8621	4.4183	-4.476
2.8718	4.0228	-3.4278
2.8706	3.9194	-3.7158
2.8762	4.2156	-4.9274
2.9011	4.0917	-5.3369
2.8806	3.7222	-4.1057
2.9003	3.5907	-4.4491
2.917	6.8764	-4.9644
2.8581	6.6489	-5.3757
2.8908	5.7836	-3.9163
2.8811	5.6894	-4.3239
2.8575	6.4922	-5.9814
2.8643	6.3723	-6.5728
2.8644	5.4936	-4.7958
2.8669	5.3785	-5.2412
2.8585	6.114	-7.2122
2.8869	5.9961	-7.8986
2.8752	5.1661	-5.7838
2.8861	5.0147	-6.2699
3.2243	12.31	-9.1924
3.2185	12.376	-10.318
2.9638	8.7893	-6.152
2.9456	8.7006	-6.8435
3.1986	12.27	-11.558
3.2209	12.364	-13.015
2.9323	8.5245	-7.6557
3.2484	17.96	-14.842
3.2722	18.429	-16.334
0.060421	50.449	-56.159
3.2281	18.363	-17.698
3.2968	19.053	-19.819
3.2142	14.119	-13.175
1.744	7.2564	-7.0664
3.2616	19.091	-21.454
3.3027	19.617	-23.822
3.2055	14.154	-15.376
3.2273	14.331	-16.683
3.6104	45.453	-38.008
3.3763	46.47	-40.341
3.227	25.076	-20.243
3.185	25.571	-22.314
2.9626	43.172	-42.163
3.0827	49.784	-52.526
3.1409	26.118	-24.589
3.0884	26.65	-27.088
2.6517	47.677	-54.271
2.3278	48.116	-58.742
3.0485	27.397	-30.058
