21848	19925
21849	20031
21850	20657
21851	20867
21852	19929
21853	20761
21854	25213
21855	20982
21856	25498
21857	20984
21858	20872
21859	20986
21860	20766
21861	20988
21862	21606
21863	21606
21864	21849
21865	21730
21866	21150
21867	21937
21868	21674
21869	21353
21870	21215
21871	21707
21872	21127
21873	21473
21874	21832
21875	21833
21876	21681
21877	21835
21878	21743
21879	21864
21880	21280
21881	21746
21882	21747
21883	21810
21884	21842
21885	21844
21886	21870
21887	21871
21888	21818
21889	21290
21890	21606
21891	21606
21892	21907
21893	21793
21894	21238
21895	21937
21896	21674
21897	21380
21898	21828
21899	21272
21900	21271
21901	21473
21902	24288
21903	21859
21904	21803
21905	21861
21906	21806
21907	21864
21908	21808
21909	21747
21910	21867
21911	21811
21912	21869
21913	21929
21914	21871
21915	21846
21916	21606
21917	21606
21918	21907
21919	21823
21920	21238
21921	21964
21922	21674
21923	21380
21924	21855
21925	21272
21926	21271
21927	21473
21928	21916
21929	21859
21930	21803
21931	21804
21932	21920
21933	21921
21934	21865
21935	21809
21936	21867
21937	21841
21938	21927
21939	21286
21940	21929
21941	21930
21942	21872
21943	23919
21944	24031
21945	20770
21946	21066
21947	23810
21948	19248
21949	21522
21950	20853
21951	19915
21952	20021
21953	19917
21954	19171
21955	25409
21956	24656
21957	25303
21958	25219
21959	20130
21960	20974
21961	20132
21962	20133
21963	20756
21964	20978
21965	20034
21966	20869
21967	25298
21968	21088
21969	25498
21970	21090
21971	20983
21972	21092
21973	20874
21974	21094
21975	24280
21976	21606
21977	21961
21978	21850
21979	21349
21980	22024
21981	21674
21982	21442
21983	21913
21984	21829
21985	21354
21986	21473
21987	21944
21988	21803
21989	22432
21990	21975
21991	21921
21992	22036
21993	21865
21994	21923
21995	21924
21996	21982
21997	21983
21998	22501
21999	21957
22000	21958
22001	24280
22002	21606
22003	21961
22004	21908
22005	21349
22006	22051
22007	21674
22008	21494
22009	21940
22010	21354
22011	21472
22012	22031
22013	21803
22014	22432
22015	21974
22016	21975
22017	21976
22018	21977
22019	21922
22020	21923
22021	21924
22022	21952
22023	22040
22024	24708
22025	21984
22026	22043
22027	22044
22028	21986
22029	22046
22030	24280
22031	21606
22032	22021
22033	21935
22034	21349
22035	22051
22036	21674
22037	21494
22038	21940
22039	21331
22040	21354
22041	21472
22042	22031
22043	21803
22044	22432
22045	21947
22046	21977
22047	21922
22048	21950
22049	21980
22050	21952
22051	22040
22052	24803
22053	21984
22054	22043
22055	22044
22056	21958
22057	22046
22058	24028
22059	24139
22060	20989
22061	21180
22062	23810
22063	19423
22064	21764
22065	20964
22066	20020
22067	20021
22068	19917
22069	19918
22070	25409
22071	24853
22072	25394
22073	25304
22074	20342
22075	21080
22076	20237
22077	20238
22078	20864
22079	21084
22080	20136
22081	20980
22082	25389
22083	21202
22084	25498
22085	21204
22086	21089
22087	21902
22088	20985
22089	21208
22090	24426
22091	21606
22092	22049
22093	21962
22094	21349
22095	22051
22096	21704
22097	21554
22098	21441
22099	21968
22100	21354
22101	21472
22102	22058
22103	21710
22104	25109
22105	22432
22106	22035
22107	22036
22108	21979
22109	21980
22110	21981
22111	22066
22112	22067
22113	24803
22114	22069
22115	22071
22116	22072
22117	24426
22118	21668
22119	22133
22120	22022
22121	21578
22122	22135
22123	21704
22124	21554
22125	21468
22126	22028
22127	21495
22128	21558
22129	22084
22130	21710
22131	25109
22132	22432
22133	22061
22134	22089
22135	21979
22136	22064
22137	22065
22138	22151
22139	22266
22140	22096
22141	22155
22142	22072
22143	24426
22144	21668
22145	22133
22146	22022
22147	21669
22148	22135
22149	21704
22150	21554
22151	22080
22152	22028
22153	21495
22154	21558
22155	22142
22156	24412
22157	25109
22158	22432
22159	22147
22160	22089
22161	22037
22162	22064
22163	22150
22164	22151
22165	22042
22166	22154
22167	22155
22168	22156
22169	22157
22170	24136
22171	24247
22172	20989
22173	21294
22174	24032
22175	19526
22176	21764
22177	21184
22178	20122
22179	20228
22180	20124
22181	19429
22182	25500
22183	24853
22184	25485
22185	25395
22186	20447
22187	21194
22188	24642
22189	20345
22190	20975
22191	21084
22192	20241
22193	21200
22194	25480
22195	21316
22196	597
22197	21318
22198	21203
22199	22016
22200	21091
22201	21322
22202	24426
22203	21790
22204	22186
22205	22161
22206	21728
22207	22135
22208	22052
22209	21612
22210	22138
22211	22081
22212	21613
22213	21678
22214	22196
22215	25109
22216	22432
22217	22145
22218	22146
22219	22147
22220	22201
22221	22148
22222	22149
22223	22176
22224	22205
22225	22178
22226	22266
22227	22179
22228	22180
22229	22210
22230	22211
22231	22183
22232	24503
22233	21790
22234	22186
22235	22187
22236	21728
22237	22135
22238	22164
22239	21612
22240	22138
22241	22081
22242	21613
22243	21678
22244	22196
22245	25109
22246	22432
22247	22147
22248	22201
22249	22148
22250	22149
22251	22176
22252	22205
22253	22178
22254	22266
22255	22208
22256	22209
22257	22210
22258	22300
22259	22183
22260	24576
22261	22048
22262	22247
22263	22248
22264	21728
22265	22189
22266	22164
22267	21674
22268	22192
22269	21614
22270	21613
22271	21678
22272	22257
22273	25109
22274	22198
22275	22200
22276	22201
22277	22174
22278	22175
22279	22204
22280	21812
22281	22265
22282	22296
22283	22267
22284	22209
22285	22269
22286	22270
22287	22271
22288	24244
22289	24347
22290	21209
22291	21990
22292	24140
22293	20332
22294	21879
22295	21184
22296	20227
22297	20228
22298	20336
22299	19532
22300	25046
22301	25047
22302	25485
22303	25486
22304	20553
22305	21308
22306	24642
22307	20450
22308	21081
22309	21312
22310	20348
22311	21200
22312	25480
22313	21429
22314	597
22315	21431
22316	21317
22317	22128
22318	21319
22319	21435
22320	24576
22321	22159
22322	22304
22323	22305
22324	21821
22325	22277
22326	22251
22327	21704
22328	22253
22329	21706
22330	21613
22331	21830
22332	22314
22333	22285
22334	25109
22335	22198
22336	22318
22337	22290
22338	22291
22339	22263
22340	22293
22341	22323
22342	22324
22343	22296
22344	22326
22345	22327
22346	22300
22347	21756
22348	24598
22349	22159
22350	22304
22351	22305
22352	21821
22353	22277
22354	22251
22355	21733
22356	22280
22357	21735
22358	21734
22359	21830
22360	22314
22361	22315
22362	25109
22363	22198
22364	22379
22365	22318
22366	22290
22367	22320
22368	22292
22369	22293
22370	22323
22371	22324
22372	22325
22373	22327
22374	22388
22375	22328
22376	22329
22377	24598
22378	22159
22379	22364
22380	22365
22381	21821
22382	22277
22383	22423
22384	21796
22385	22310
22386	22281
22387	21734
22388	21830
22389	22374
22390	22315
22391	25162
22392	22198
22393	22544
22394	22379
22395	22318
22396	22319
22397	22382
22398	22321
22399	22322
22400	22386
22401	22324
22402	22388
22403	22328
22404	21818
22405	24344
22406	24448
22407	21323
22408	22216
22409	24248
22410	19713
22411	22105
22412	21411
22413	20334
22414	20440
22415	20336
22416	19622
22417	25143
22418	25047
22419	25485
22420	25486
22421	20652
22422	21421
22423	20555
22424	20450
22425	21309
22426	21425
22427	20559
22428	21427
22429	25480
22430	21540
22431	798
22432	21542
22433	21430
22434	22242
22435	21432
22436	21546
22437	24623
22438	22246
22439	21403
22440	22420
22441	21933
22442	22367
22443	22423
22444	21853
22445	22370
22446	22371
22447	21797
22448	21942
22449	22402
22450	22403
22451	25162
22452	22287
22453	22406
22454	22432
22455	22409
22456	22320
22457	22384
22458	22385
22459	22436
22460	22437
22461	22438
22462	22439
22463	22440
22464	22441
22465	22328
22466	22390
22467	24700
22468	22246
22469	21403
22470	22420
22471	21933
22472	22367
22473	22423
22474	21911
22475	22370
22476	22371
22477	21797
22478	21942
22479	22402
22480	22429
22481	25162
22482	22405
22483	22544
22484	22491
22485	22432
22486	22409
22487	22383
22488	22411
22489	22412
22490	22436
22491	22437
22492	22440
22493	22441
22494	22442
22495	22443
22496	24724
22497	22246
22498	22931
22499	22478
22500	21933
22501	22367
22502	22508
22503	22369
22504	22370
22505	22371
22506	21797
22507	21942
22508	22402
22509	22429
22510	25180
22511	22405
22512	22544
22513	22491
22514	22432
22515	22409
22516	22383
22517	22434
22518	22435
22519	22524
22520	22497
22521	22498
22522	22499
22523	22500
22524	22501
22525	22417
22526	24445
22527	24643
22528	21436
22529	22216
22530	24348
22531	19808
22532	22105
22533	21411
22534	20439
22535	20546
22536	20336
22537	19718
22538	25317
22539	25233
22540	25126
22541	25129
22542	20751
22543	21532
22544	20654
22545	20655
22546	21309
22547	21536
22548	20559
22549	21427
22550	25480
22551	21660
22552	798
22553	21662
22554	21541
22555	22242
22556	21543
22557	21666
22558	24796
22559	22303
22560	22532
22561	22020
22562	22367
22563	22535
22564	22397
22565	22398
22566	22426
22567	21939
22568	22401
22569	22541
22570	22600
22571	22488
22572	22431
22573	23058
22574	22519
22575	22547
22576	22548
22577	22494
22578	22495
22579	22551
22580	22552
22581	22553
22582	22528
22583	22502
22584	24796
22585	22303
22586	22532
22587	22020
22588	22507
22589	22535
22590	22397
22591	22398
22592	22484
22593	21939
22594	22401
22595	22541
22596	22600
22597	22542
22598	22431
22599	22544
22600	23086
22601	22519
22602	22547
22603	22548
22604	22522
22605	22523
22606	22551
22607	22552
22608	22610
22609	22553
22610	22554
22611	22555
22612	24796
22613	22363
22614	21514
22615	22590
22616	22020
22617	22507
22618	22535
22619	22397
22620	22425
22621	22596
22622	21939
22623	22056
22624	22599
22625	22600
22626	22542
22627	22489
22628	22544
22629	23086
22630	22604
22631	22547
22632	22548
22633	22550
22634	22607
22635	22608
22636	22609
22637	22610
22638	22611
22639	22612
22640	22613
22641	24540
22642	24643
22643	21547
22644	22333
22645	24449
22646	19912
22647	22450
22648	21522
22649	20545
22650	20645
22651	20441
22652	19814
22653	25317
22654	25318
22655	25126
22656	25218
22657	20859
22658	21652
22659	25033
22660	20754
22661	21533
22662	21656
22663	20658
22664	21658
22665	391
22666	21782
22667	995
22668	21784
22669	21661
22670	22242
22671	21663
22672	21788
22673	24796
22674	22363
22675	22644
22676	22074
22677	22507
22678	22619
22679	22397
22680	22425
22681	22622
22682	22079
22683	22056
22684	22653
22685	22654
22686	22601
22687	22489
22688	22603
22689	22604
22690	22547
22691	22548
22692	22606
22693	22663
22694	22664
22695	22666
22696	22667
22697	22611
22698	22640
22699	22670
22700	24816
22701	22363
22702	22705
22703	22644
22704	22132
22705	22592
22706	22619
22707	22078
22708	22425
22709	22622
22710	22079
22711	22194
22712	22715
22713	22654
22714	22601
22715	22489
22716	22657
22717	22630
22718	22604
22719	22605
22720	22633
22721	22634
22722	22663
22723	22725
22724	22726
22725	22666
22726	22667
22727	22639
22728	22669
22729	22670
22730	24970
22731	22733
22732	22705
22733	22706
22734	22132
22735	22646
22736	22709
22737	22136
22738	22483
22739	22622
22740	22079
22741	22194
22742	22715
22743	22716
22744	22601
22745	22602
22746	21449
22747	22658
22748	23201
22749	22605
22750	22661
22751	22662
22752	22754
22753	22725
22754	22726
22755	22728
22756	22668
22757	22669
22758	22731
22759	24640
22760	24840
22761	21667
22762	22333
22763	24544
22764	20017
22765	22562
22766	21764
22767	20644
22768	20645
22769	20745
22770	19917
22771	25499
22772	25409
22773	25215
22774	25394
22775	20970
22776	21774
22777	20861
22778	20862
22779	21653
22780	21778
22781	20865
22782	21658
22783	487
22784	21897
22785	22813
22786	21899
22787	21783
22788	22700
22789	21785
22790	21903
22791	24970
22792	22846
22793	22763
22794	22764
22795	22185
22796	22646
22797	22709
22798	22190
22799	22711
22800	22741
22801	22165
22802	22255
22803	22744
22804	22745
22805	22542
22806	22602
22807	22719
22808	22198
22809	22721
22810	22751
22811	22722
22812	22723
22813	22722
22814	22781
22815	22782
22816	22757
22817	22784
22818	22759
22819	22786
22820	24970
22821	22846
22822	22763
22823	22764
22824	22185
22825	22646
22826	22851
22827	22190
22828	22711
22829	22712
22830	22279
22831	22255
22832	22773
22833	22774
22834	22601
22835	22656
22836	23314
22837	22749
22838	22721
22839	22753
22840	22839
22841	22782
22842	22783
22843	22758
22844	22785
22845	22786
22846	24970
22847	22846
22848	22763
22849	22822
22850	22273
22851	22737
22852	22851
22853	22278
22854	22711
22855	22770
22856	22279
22857	22255
22858	22831
22859	22832
22860	22601
22861	22718
22862	23341
22863	22836
22864	22837
22865	22780
22866	22839
22867	22866
22868	22841
22869	22842
22870	22785
22871	22844
22872	24740
22873	24937
22874	21789
22875	22333
22876	24744
22877	20119
22878	22562
22879	21764
22880	20743
22881	20852
22882	20745
22883	20022
22884	25499
22885	25500
22886	25215
22887	25394
22888	21076
22889	21889
22890	25219
22891	20973
22892	21775
22893	21893
22894	20976
22895	21895
22896	579
22897	22011
22898	1205
22899	22013
22900	21898
22901	22700
22902	21900
22903	22017
22904	24970
22905	22846
22906	22821
22907	22303
22908	22737
22909	22851
22910	22308
22911	22711
22912	22828
22913	22309
22914	22427
22915	22858
22916	22601
22917	22776
22918	22861
22919	22544
22920	22862
22921	22837
22922	22948
22923	22890
22924	22891
22925	22867
22926	22893
22927	22843
22928	22870
22929	24970
22930	22956
22931	22847
22932	22392
22933	22766
22934	23073
22935	22308
22936	22769
22937	22854
22938	22309
22939	22427
22940	22882
22941	22601
22942	22776
22943	22885
22944	22544
22945	22862
22946	22887
22947	22888
22948	22889
22949	22948
22950	22949
22951	15
22952	22891
22953	22892
22954	22952
22955	22894
22956	22870
22957	25182
22958	22956
22959	22873
22960	22931
22961	22392
22962	22850
22963	23073
22964	22396
22965	22711
22966	22879
22967	22309
22968	22427
22969	22940
22970	22941
22971	22601
22972	22776
22973	23452
22974	22886
22975	22887
22976	22889
22977	22948
22978	22977
22979	22892
22980	22952
22981	22953
22982	22895
22983	24837
22984	25034
22985	21904
22986	21989
22987	24841
22988	20224
22989	22677
22990	21879
22991	20962
22992	20963
22993	20853
22994	20229
22995	25499
22996	25500
22997	25482
22998	25485
22999	21190
23000	22003
23001	21078
23002	21079
23003	21890
23004	22007
23005	20976
23006	20977
23007	680
23008	22123
23009	1205
23010	22125
23011	22012
23012	22925
23013	22014
23014	22129
23015	25182
23016	23041
23017	22957
23018	22958
23019	22419
23020	22850
23021	23073
23022	22396
23023	22395
23024	22937
23025	22397
23026	22485
23027	22941
23028	24581
23029	22884
23030	22970
23031	22886
23032	22972
23033	22947
23034	23002
23035	23003
23036	23004
23037	22951
23038	22978
23039	23006
23040	22980
23041	25182
23042	23041
23043	22957
23044	23043
23045	22419
23046	22875
23047	23073
23048	22481
23049	22480
23050	22964
23051	22424
23052	22485
23053	23079
23054	22941
23055	23197
23056	22884
23057	22996
23058	22886
23059	22998
23060	22973
23061	23059
23062	23000
23063	22974
23064	23002
23065	23061
23066	23062
23067	23063
23068	23064
23069	23065
23070	23007
23071	25182
23072	23184
23073	22983
23074	23043
23075	22477
23076	22875
23077	23073
23078	22481
23079	22480
23080	22990
23081	22424
23082	22539
23083	23079
23084	23080
23085	23197
23086	22746
23087	23566
23088	22886
23089	23057
23090	22999
23091	23000
23092	23001
23093	23002
23094	23061
23095	23063
23096	23064
23097	23065
23098	23066
23099	25031
23100	25131
23101	22018
23102	23011
23103	24841
23104	20331
23105	22677
23106	22105
23107	21068
23108	21069
23109	20964
23110	20229
23111	25499
23112	25500
23113	25482
23114	25485
23115	21304
23116	22115
23117	25395
23118	21193
23119	22004
23120	22119
23121	21196
23122	21083
23123	780
23124	22354
23125	1415
23126	22239
23127	22124
23128	23037
23129	22126
23130	22243
23131	25270
23132	23184
23133	23069
23134	23097
23135	22531
23136	22960
23137	23100
23138	22481
23139	22534
23140	23049
23141	22991
23142	22623
23143	23106
23144	23107
23145	23197
23146	22746
23147	22886
23148	22998
23149	23058
23150	23114
23151	23116
23152	23117
23153	23118
23154	23119
23155	23120
23156	23093
23157	25270
23158	23299
23159	23069
23160	23097
23161	22531
23162	23045
23163	23100
23164	22593
23165	22618
23166	23076
23167	23050
23168	22623
23169	23106
23170	23107
23171	23197
23172	22746
23173	22886
23174	23085
23175	23086
23176	22632
23177	23115
23178	23176
23179	23117
23180	23118
23181	23119
23182	23120
23183	23121
23184	25270
23185	23299
23186	23069
23187	23157
23188	22531
23189	23072
23190	23100
23191	22593
23192	22618
23193	23076
23194	23077
23195	22623
23196	23166
23197	23167
23198	23399
23199	22746
23200	23110
23201	22886
23202	23172
23203	23113
23204	22605
23205	23115
23206	23176
23207	23177
23208	23687
23209	23179
23210	23180
23211	23181
23212	23121
23213	25031
23214	25220
23215	22130
23216	22215
23217	25035
23218	20435
23219	22677
23220	22105
23221	21182
23222	21183
23223	21184
23224	20441
23225	25499
23226	25500
23227	25482
23228	25485
23229	21417
23230	22229
23231	21419
23232	21420
23233	22116
23234	22233
23235	21310
23236	21311
23237	977
23238	22354
23239	1415
23240	22356
23241	22238
23242	23151
23243	22240
23244	22360
23245	25337
23246	23299
23247	23215
23248	22589
23249	23188
23250	23100
23251	22647
23252	22618
23253	23163
23254	23104
23255	22742
23256	23166
23257	23225
23258	23399
23259	23227
23260	23199
23261	21859
23262	22886
23263	23172
23264	23173
23265	23174
23266	23204
23267	23175
